onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
2.89088435374;0.156734693878;4;2;-1;1;2;0.417641723356;"""4/4""";58;1;1;-1;Eb6;I1;line_i_dd
3.23918367347;0.153832199546;4;2;-1;2;2;0.404081632653;"""4/4""";58;1;0;-1;Eb6;I1;line_i_dd
3.40462585034;0.177052154195;4;2;-1;3;1;0.374648526077;"""4/4""";63;1;0;-1;Eb6;I1;line_i_dd
3.60780045351;0.177052154195;4;2;-1;3;2;0.374648526077;"""4/4""";65;1;0;-1;Eb6;I1;line_i_dd
3.80517006803;0.206077097506;4;5;-1;4;1;0.402902494331;"""4/4""";62;1;0;-1;Eb6;I1;line_i_dd
4.03736961451;0.11029478458;4;5;-1;4;4;0.402902494331;"""4/4""";63;1;0;-1;Eb6;I1;line_i_dd
4.16217687075;0.246712018141;4;5;-1;4;5;0.402902494331;"""4/4""";65;1;0;-1;Eb6;I1;line_i_dd
4.41759637188;0.127709750567;4;2;0;1;2;0.375759637188;"""4/4""";62;1;0;-1;Eb6;I1;line_i_dd
4.5685260771;0.264126984127;4;4;0;2;1;0.3820861678;"""4/4""";65;1;0;-1;Eb6;I1;line_i_dd
4.85442176871;0.0769160997732;4;4;0;2;4;0.3820861678;"""4/4""";62;1;0;-1;Eb6;I1;line_i_dd
4.95455782313;0.232199546485;4;3;0;3;1;0.379682539683;"""4/4""";64;1;0;-1;Eb6;I1;line_i_dd
5.21142857143;0.13641723356;4;3;0;3;3;0.379682539683;"""4/4""";61;1;0;-1;Eb6;I1;line_i_dd
5.36671201814;0.208979591837;4;3;0;4;1;0.379750566893;"""4/4""";64;1;0;-1;Eb6;I1;line_i_dd
5.62648526077;0.0972335600907;4;3;0;4;3;0.379750566893;"""4/4""";61;1;0;-1;Eb6;I1;line_i_dd
5.76580498866;0.599365079365;4;1;1;1;1;0.389886621315;"""4/4""";63;1;0;1;F7;A1;line_i_dd
6.41160997732;0.107392290249;4;4;1;2;4;0.390793650794;"""4/4""";60;1;0;1;F7;A1;line_i_dd
6.59882086168;0.187210884354;4;4;1;3;2;0.390317460317;"""4/4""";67;1;0;1;F7;A1;line_w
6.7887755102;0.148979591837;4;4;1;3;4;0.390317460317;"""4/4""";65;1;0;1;F7;A1;line_w
6.97142857143;0.159183673469;4;4;1;4;2;0.379614512472;"""4/4""";63;1;0;1;F7;A1;line_w
7.15918367347;0.154081632653;4;4;1;4;4;0.379614512472;"""4/4""";60;1;0;1;F7;A1;line_w
7.32653061224;0.185714285714;4;2;2;1;1;0.374784580499;"""4/4""";56;1;0;1;Bb7;A1;line_w
7.52755102041;0.155102040816;4;2;2;1;2;0.374784580499;"""4/4""";60;1;0;1;Bb7;A1;line_w
7.70204081633;0.181632653061;4;2;2;2;1;0.389977324263;"""4/4""";63;1;0;1;Bb7;A1;line_w
7.92857142857;0.205102040816;4;2;2;2;2;0.389977324263;"""4/4""";67;1;0;1;Bb7;A1;line_w
8.14693877551;0.177551020408;4;4;2;3;2;0.404943310658;"""4/4""";66;1;0;1;Bb7;A1;line_w
8.34489795918;0.168367346939;4;4;2;3;4;0.404943310658;"""4/4""";62;1;0;1;Bb7;A1;line_w
8.53469387755;0.142857142857;4;4;2;4;2;0.376984126984;"""4/4""";58;1;0;1;Bb7;A1;line_w
8.72142857143;0.130612244898;4;4;2;4;4;0.376984126984;"""4/4""";57;1;0;1;Bb7;A1;line_w
8.91326530612;0.14387755102;4;4;3;1;2;0.380476190476;"""4/4""";56;1;0;1;Eb6;A1;line_w
9.10306122449;0.122448979592;4;4;3;1;4;0.380476190476;"""4/4""";60;1;0;1;Eb6;A1;line_w
9.24387755102;0.188775510204;4;2;3;2;1;0.385555555556;"""4/4""";59;1;0;1;Eb6;A1;line_w
9.46224489796;0.084693877551;4;2;3;2;2;0.385555555556;"""4/4""";57;1;0;1;Eb6;A1;line_w
9.57551020408;0.240816326531;4;4;3;3;1;0.38231292517;"""4/4""";58;1;0;1;Eb6;A1;line_w
9.8612244898;0.371428571429;4;4;3;3;4;0.38231292517;"""4/4""";51;1;0;1;Eb6;A1;line_w
10.2551020408;0.10306122449;4;4;3;4;4;0.373038548753;"""4/4""";51;1;0;1;Eb6;A1;line_w
11.9459183673;0.168367346939;4;4;5;1;2;0.36970521542;"""4/4""";55;2;1;1;Bb-7;A1;lick
12.1295918367;0.0540816326531;4;4;5;1;4;0.36970521542;"""4/4""";56;2;0;1;Bb-7;A1;lick
12.206122449;0.0530612244898;4;4;5;2;1;0.38179138322;"""4/4""";55;2;0;1;Bb-7;A1;lick
12.5357142857;0.0826530612245;4;4;5;2;4;0.38179138322;"""4/4""";55;2;0;1;Bb-7;A1;lick
12.6387755102;0.197959183673;4;2;5;3;1;0.386077097506;"""4/4""";56;2;0;1;Bb-7;A1;lick
12.8673469388;0.125532879819;4;2;5;3;2;0.386077097506;"""4/4""";54;2;0;1;Bb-7;A1;lick
13.8142857143;0.116326530612;4;4;6;2;2;0.378480725624;"""4/4""";54;3;1;1;Eb7;A1;lick
13.943877551;0.0744897959184;4;4;6;2;3;0.378480725624;"""4/4""";55;3;0;1;Eb7;A1;lick
14.037755102;0.158163265306;4;4;6;2;4;0.378480725624;"""4/4""";61;3;0;1;Eb7;A1;lick
14.2142857143;0.316326530612;4;1;6;3;1;0.373310657596;"""4/4""";58;3;0;1;Eb7;A1;lick
14.5724489796;0.207142857143;4;4;6;4;2;0.38358276644;"""4/4""";61;3;0;1;Eb7;A1;lick
14.8204081633;0.0795918367347;4;4;6;4;4;0.38358276644;"""4/4""";59;3;0;1;Eb7;A1;lick
14.9463945578;0.349750566893;4;1;7;1;1;0.36022675737;"""4/4""";60;3;0;1;Abj7;A1;lick
15.3382312925;0.13641723356;4;4;7;2;2;0.364172335601;"""4/4""";61;3;0;1;Abj7;A1;~rhythm_mr
15.5036734694;0.119002267574;4;4;7;2;4;0.364172335601;"""4/4""";62;3;0;1;Abj7;A1;~rhythm_mr
15.6720181406;0.174149659864;4;2;7;3;1;0.371723356009;"""4/4""";63;3;0;1;Abj7;A1;~rhythm_mr
15.8853514739;0.129160997732;4;2;7;3;2;0.371723356009;"""4/4""";65;3;0;1;Abj7;A1;~rhythm_mr
16.0711111111;0.132063492063;4;3;7;4;2;0.365600907029;"""4/4""";60;3;0;1;Abj7;A1;~rhythm_mr
16.227845805;0.133514739229;4;3;7;4;3;0.365600907029;"""4/4""";61;3;0;1;Abj7;A1;~rhythm_mr
16.4005442177;0.219138321995;4;3;8;1;1;0.381111111111;"""4/4""";63;3;0;1;Abj7;A1;~rhythm_mr
16.64;0.120453514739;4;3;8;1;3;0.381111111111;"""4/4""";65;3;0;1;Abj7;A1;~rhythm_mr
16.8489795918;0.14387755102;4;3;8;2;2;0.372517006803;"""4/4""";60;3;0;1;Abj7;A1;~rhythm_mr
17.0102040816;0.0959183673469;4;3;8;2;3;0.372517006803;"""4/4""";61;3;0;1;Abj7;A1;~rhythm_mr
17.162244898;0.195918367347;4;2;8;3;1;0.366848072562;"""4/4""";63;3;0;1;Abj7;A1;~rhythm_mr
17.3765306122;0.147959183673;4;2;8;3;2;0.366848072562;"""4/4""";65;3;0;1;Abj7;A1;~rhythm_mr
17.5653061224;0.177551020408;4;4;8;4;2;0.364149659864;"""4/4""";60;3;0;1;Abj7;A1;~rhythm_mr
17.7551020408;0.109183673469;4;4;8;4;4;0.364149659864;"""4/4""";61;3;0;1;Abj7;A1;~rhythm_mr
17.8897959184;0.239795918367;4;3;9;1;1;0.379183673469;"""4/4""";63;3;0;1;Ab6;A1;~rhythm_mr
18.143877551;0.135714285714;4;3;9;1;3;0.379183673469;"""4/4""";65;3;0;1;Ab6;A1;~rhythm_mr
18.3103854875;0.197369614512;4;4;9;2;2;0.389160997732;"""4/4""";63;3;0;1;Ab6;A1;~rhythm_mr
18.516462585;0.471655328798;4;4;9;2;4;0.389160997732;"""4/4""";65;3;0;1;Ab6;A1;~rhythm_mr
20.8848979592;0.206077097506;4;2;11;1;1;0.369319727891;"""4/4""";66;4;1;1;Eb6;A1;lick
21.1083900227;0.105941043084;4;2;11;1;2;0.369319727891;"""4/4""";65;4;0;1;Eb6;A1;lick
21.2622222222;0.182857142857;4;2;11;2;1;0.382879818594;"""4/4""";63;4;0;1;Eb6;A1;lick
21.4639455782;0.522448979592;4;2;11;2;2;0.382879818594;"""4/4""";65;4;0;1;Eb6;A1;lick
22.4232199546;0.200272108844;4;1;12;1;1;0.359909297052;"""4/4""";62;4;0;1;C7;A1;lick
23.1367346939;0.127551020408;4;3;12;3;2;0.378163265306;"""4/4""";58;5;1;1;C7;A1;lick
23.2724489796;0.170408163265;4;3;12;3;3;0.378163265306;"""4/4""";60;5;0;1;C7;A1;lick
23.4530612245;0.192857142857;4;3;12;4;1;0.359319727891;"""4/4""";61;5;0;1;C7;A1;lick
23.6775510204;0.130612244898;4;3;12;4;3;0.359319727891;"""4/4""";63;5;0;1;C7;A1;lick
23.8714285714;0.168367346939;4;4;13;1;2;0.363265306122;"""4/4""";59;5;0;1;F7;A1;lick
24.056122449;0.120408163265;4;4;13;1;4;0.363265306122;"""4/4""";60;5;0;1;F7;A1;lick
24.2224489796;0.190816326531;4;2;13;2;1;0.378639455782;"""4/4""";55;5;0;1;F7;A1;lick
24.4326530612;0.145918367347;4;2;13;2;2;0.378639455782;"""4/4""";58;5;0;1;F7;A1;lick
